# f c chiN N chie Sinv 
5.000000000000000000e-01 1.000000000000000056e-01 5.833333333333333925e+00 3.200000000000000000e+01 6.870045445339996171e+00 1.139675755734665508e+01
5.000000000000000000e-01 1.000000000000000056e-01 5.833333333333333925e+00 6.400000000000000000e+01 6.566399497871472590e+00 1.078946566240960792e+01
5.000000000000000000e-01 1.000000000000000056e-01 5.833333333333333925e+00 1.280000000000000000e+02 6.351689389336665492e+00 1.036004544533999372e+01
5.000000000000000000e-01 1.000000000000000056e-01 5.833333333333333925e+00 2.560000000000000000e+02 6.199866415602403258e+00 1.005639949787146925e+01
5.000000000000000000e-01 1.000000000000000056e-01 5.939393939393939448e+00 1.600000000000000000e+01 7.528340831513079756e+00 1.228910590545040016e+01
5.000000000000000000e-01 1.000000000000000056e-01 5.939393939393939448e+00 3.200000000000000000e+01 7.062949061756673252e+00 1.135832236593758715e+01
5.000000000000000000e-01 1.000000000000000056e-01 5.939393939393939448e+00 6.400000000000000000e+01 6.733867385453510046e+00 1.070015901333126074e+01
5.000000000000000000e-01 1.000000000000000056e-01 5.939393939393939448e+00 1.280000000000000000e+02 6.501171500575306794e+00 1.023476724357485423e+01
5.000000000000000000e-01 1.000000000000000056e-01 5.939393939393939448e+00 2.560000000000000000e+02 6.336630662423724303e+00 9.905685567271689251e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.045454545454545858e+00 1.600000000000000000e+01 7.763118260828878903e+00 1.233441833983957281e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.045454545454545858e+00 3.200000000000000000e+01 7.260026206393816572e+00 1.132823423096944815e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.045454545454545858e+00 6.400000000000000000e+01 6.904286403141712825e+00 1.061675462446524065e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.045454545454545858e+00 1.280000000000000000e+02 6.652740375924181215e+00 1.011366257003017743e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.045454545454545858e+00 2.560000000000000000e+02 6.474870474298128897e+00 9.757922766778072798e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.151515151515151381e+00 1.600000000000000000e+01 8.004100666064537961e+00 1.239214072606846884e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.151515151515151381e+00 3.200000000000000000e+01 7.461490931580992303e+00 1.130692125710137752e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.151515151515151381e+00 6.400000000000000000e+01 7.077807908789845115e+00 1.053955521151908314e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.151515151515151381e+00 1.280000000000000000e+02 6.806503041548071842e+00 9.996945477035536598e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.151515151515151381e+00 2.560000000000000000e+02 6.614661530152497804e+00 9.613262454244388522e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.257575757575757791e+00 1.600000000000000000e+01 8.251614245073177756e+00 1.246292545984332278e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.257575757575757791e+00 3.200000000000000000e+01 7.667573894032150505e+00 1.129484475776126828e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.257575757575757791e+00 6.400000000000000000e+01 7.254595001324467773e+00 1.046888697234590282e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.257575757575757791e+00 1.280000000000000000e+02 6.962574825803954148e+00 9.884846621304875569e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.257575757575757791e+00 2.560000000000000000e+02 6.756085379450112782e+00 9.471867728597192837e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.363636363636364202e+00 1.600000000000000000e+01 8.506011270944682678e+00 1.254747708734390876e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.363636363636364202e+00 3.200000000000000000e+01 7.878524188437977749e+00 1.129250292233049713e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.363636363636364202e+00 6.400000000000000000e+01 7.434823817290523884e+00 1.040510218003558940e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.363636363636364202e+00 1.280000000000000000e+02 7.121080276037170975e+00 9.777615097528883581e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.363636363636364202e+00 2.560000000000000000e+02 6.899230090463444043e+00 9.333914726381429716e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.469696969696969724e+00 1.600000000000000000e+01 8.767673048517908185e+00 1.264655821824793591e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.469696969696969724e+00 3.200000000000000000e+01 8.094611438035727247e+00 1.130043499728357581e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.469696969696969724e+00 6.400000000000000000e+01 7.618685009107439399e+00 1.034858213942699834e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.469696969696969724e+00 1.280000000000000000e+02 7.282154203866348929e+00 9.675520528944817400e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.469696969696969724e+00 2.560000000000000000e+02 7.044190989402204117e+00 9.199594100016527776e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.575757575757576134e+00 1.600000000000000000e+01 9.037013296766293280e+00 1.276099629050228046e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.575757575757576134e+00 3.200000000000000000e+01 8.316128186317024884e+00 1.131922606960374544e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.575757575757576134e+00 6.400000000000000000e+01 7.806385436261934707e+00 1.029974056949356331e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.575757575757576134e+00 1.280000000000000000e+02 7.445942881037300509e+00 9.578855459044294918e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.575757575757576134e+00 2.560000000000000000e+02 7.191071506009755865e+00 9.069112708989205629e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.681818181818181657e+00 1.600000000000000000e+01 9.314482032289566504e+00 1.289169133730640482e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.681818181818181657e+00 3.200000000000000000e+01 8.543392643071184622e+00 1.134951255886964105e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.681818181818181657e+00 6.400000000000000000e+01 7.998150107053874081e+00 1.025902748683501997e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.681818181818181657e+00 1.280000000000000000e+02 7.612605412444683139e+00 9.487938097616638089e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.681818181818181657e+00 2.560000000000000000e+02 7.339984144436027869e+00 8.942695561599327547e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.787878787878788067e+00 1.600000000000000000e+01 9.600570044983019358e+00 1.303962493845088488e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.787878787878788067e+00 3.200000000000000000e+01 8.776751849161305685e+00 1.139198854680745754e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.787878787878788067e+00 6.400000000000000000e+01 8.194224416430904157e+00 1.022693368134665448e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.787878787878788067e+00 1.280000000000000000e+02 7.782315318520046432e+00 9.403115485524939032e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.787878787878788067e+00 2.560000000000000000e+02 7.491051602154845668e+00 8.820588052794537504e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.893939393939394478e+00 1.600000000000000000e+01 9.895814076696296979e+00 1.320587057763501626e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.893939393939394478e+00 3.200000000000000000e+01 9.016585338389017323e+00 1.144741310102045517e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.893939393939394478e+00 6.400000000000000000e+01 8.394876735317845728e+00 1.020399589487811198e+01
5.000000000000000000e-01 1.000000000000000056e-01 6.893939393939394478e+00 1.280000000000000000e+02 7.955262366164205901e+00 9.324767156570832327e+00
5.000000000000000000e-01 1.000000000000000056e-01 6.893939393939394478e+00 2.560000000000000000e+02 7.644408064628620103e+00 8.703058553499660732e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.000000000000000000e+00 1.600000000000000000e+01 1.020080283844523450e+01 1.339160567689046744e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.000000000000000000e+00 3.200000000000000000e+01 9.263309392305774992e+00 1.151661878461154842e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.000000000000000000e+00 6.400000000000000000e+01 8.600401419222617250e+00 1.019080283844523294e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.000000000000000000e+00 1.280000000000000000e+02 8.131654696152887496e+00 9.253309392305773429e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.000000000000000000e+00 2.560000000000000000e+02 7.800200709611308625e+00 8.590401419222615687e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.106060606060606410e+00 1.600000000000000000e+01 1.051618403297091220e+01 1.359812564169939897e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.106060606060606410e+00 3.200000000000000000e+01 9.517382005911992238e+00 1.160052158758155727e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.106060606060606410e+00 6.400000000000000000e+01 8.811122319515760637e+00 1.018800221478909229e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.106060606060606410e+00 1.280000000000000000e+02 8.311721305986299768e+00 9.189200187730172331e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.106060606060606410e+00 2.560000000000000000e+02 7.958591462788183080e+00 8.482940501333938954e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.212121212121211933e+00 1.600000000000000000e+01 1.084267258911044252e+01 1.382686032973603751e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.212121212121211933e+00 3.200000000000000000e+01 9.779308710236454871e+00 1.170013257198806045e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.212121212121211933e+00 6.400000000000000000e+01 9.027396900615826780e+00 1.019630895274680604e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.212121212121211933e+00 1.280000000000000000e+02 8.495714961178833846e+00 9.132945073872818398e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.212121212121211933e+00 2.560000000000000000e+02 8.119759056368518912e+00 8.381033264252190307e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.318181818181818343e+00 1.600000000000000000e+01 1.118106036519196422e+01 1.407939345765665351e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.318181818181818343e+00 3.200000000000000000e+01 1.004964943367273023e+01 1.181657159461818551e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.318181818181818343e+00 6.400000000000000000e+01 9.249621091686890395e+00 1.021651491064650763e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.318181818181818343e+00 1.280000000000000000e+02 8.683915625927273396e+00 9.085103979127273632e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.318181818181818343e+00 2.560000000000000000e+02 8.283901454934355257e+00 8.285075637141435578e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.424242424242424754e+00 1.600000000000000000e+01 1.153222764407425771e+01 1.435748559117881662e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.424242424242424754e+00 3.200000000000000000e+01 1.032902663019962475e+01 1.195108356342954892e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.424242424242424754e+00 6.400000000000000000e+01 9.478235034158341676e+00 1.024950037134698277e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.424242424242424754e+00 1.280000000000000000e+02 8.876634527221025195e+00 9.046299357472349811e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.424242424242424754e+00 2.560000000000000000e+02 8.451238729200383659e+00 8.195507761431066740e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.530303030303030276e+00 1.600000000000000000e+01 1.189715682742919256e+01 1.466310153364626245e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.530303030303030276e+00 3.200000000000000000e+01 1.061813496270116453e+01 1.210505780419020638e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.530303030303030276e+00 6.400000000000000000e+01 9.713729928866111862e+00 1.029624773652010106e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.530303030303030276e+00 1.280000000000000000e+02 9.074218996502096957e+00 9.017225871792071246e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.530303030303030276e+00 2.560000000000000000e+02 8.622016479584571513e+00 8.112820837957018583e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.636363636363636687e+00 1.600000000000000000e+01 1.227694884820887644e+01 1.499844315096320457e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.636363636363636687e+00 3.200000000000000000e+01 1.091775290833341572e+01 1.228005127121228490e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.636363636363636687e+00 6.400000000000000000e+01 9.956656242286257452e+00 1.035785793911796482e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.636363636363636687e+00 1.280000000000000000e+02 9.277058272348526202e+00 8.998661999242504095e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.636363636363636687e+00 2.560000000000000000e+02 8.796509939324947069e+00 8.037565333195345829e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.742424242424242209e+00 1.600000000000000000e+01 1.267284296745753380e+01 1.536598896521809543e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.742424242424242209e+00 3.200000000000000000e+01 1.122875675698441356e+01 1.247781654427185671e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.742424242424242209e+00 6.400000000000000000e+01 1.020763360494088801e+01 1.043557024018480561e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.742424242424242209e+00 1.280000000000000000e+02 9.485590499704327883e+00 8.991484029711685366e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.742424242424242209e+00 2.560000000000000000e+02 8.975028923682565107e+00 7.970360877668159816e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.848484848484848619e+00 1.600000000000000000e+01 1.308624081817369245e+01 1.576854224240798885e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.848484848484848619e+00 3.200000000000000000e+01 1.155213761285215135e+01 1.270033583176490666e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.848484848484848619e+00 6.400000000000000000e+01 1.046736283332927009e+01 1.053078627271914414e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.848484848484848619e+00 1.280000000000000000e+02 9.700311230668500428e+00 8.996683067397604816e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.848484848484848619e+00 2.560000000000000000e+02 9.157923840907059798e+00 7.911908287874723555e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.954545454545455030e+00 1.600000000000000000e+01 1.351873582406764740e+01 1.620928982995347312e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.954545454545455030e+00 3.200000000000000000e+01 1.188902219664747939e+01 1.294986257511313710e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.954545454545455030e+00 6.400000000000000000e+01 1.073664063930655033e+01 1.064509946043128075e+01
5.000000000000000000e-01 1.000000000000000056e-01 7.954545454545455030e+00 1.280000000000000000e+02 9.921783825596467210e+00 9.015385833011112737e+00
5.000000000000000000e-01 1.000000000000000056e-01 7.954545454545455030e+00 2.560000000000000000e+02 9.345593046926003566e+00 7.863004275670184562e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.060606060606060552e+00 1.600000000000000000e+01 1.397214948274584145e+01 1.669187472306743558e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.060606060606060552e+00 3.200000000000000000e+01 1.224069850167982842e+01 1.322897276093541308e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.060606060606060552e+00 6.400000000000000000e+01 1.101637777167595011e+01 1.078033130092765646e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.060606060606060552e+00 1.280000000000000000e+02 1.015065228114294449e+01 9.048880319861645205e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.060606060606060552e+00 2.560000000000000000e+02 9.538491916141005333e+00 7.824559589857766895e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.166666666666666075e+00 1.600000000000000000e+01 1.444857650221222478e+01 1.722048633775778370e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.166666666666666075e+00 3.200000000000000000e+01 1.260864771018340136e+01 1.354062875370013508e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.166666666666666075e+00 6.400000000000000000e+01 1.130762158443944543e+01 1.093857650221222499e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.166666666666666075e+00 1.280000000000000000e+02 1.038765718842503283e+01 9.098647710183399795e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.166666666666666075e+00 2.560000000000000000e+02 9.737144125553054863e+00 7.797621584439445641e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.272727272727273373e+00 1.600000000000000000e+01 1.495044147803050549e+01 1.779997386515191593e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.272727272727273373e+00 3.200000000000000000e+01 1.299458427012292461e+01 1.388825944933675594e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.272727272727273373e+00 6.400000000000000000e+01 1.161158437537888943e+01 1.112225965984868381e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.272727272727273373e+00 1.280000000000000000e+02 1.063365577142509899e+01 9.166402451941102925e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.272727272727273373e+00 2.560000000000000000e+02 9.942155824053081403e+00 7.783402557197067750e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.378787878787878896e+00 1.600000000000000000e+01 1.548057078928682273e+01 1.843599006342212832e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.378787878787878896e+00 3.200000000000000000e+01 1.340050673331641917e+01 1.427586195148131942e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.378787878787878896e+00 6.400000000000000000e+01 1.192967933403735081e+01 1.133420715292318448e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.378787878787878896e+00 1.280000000000000000e+02 1.088964730605214903e+01 9.254143096952780922e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.378787878787878896e+00 2.560000000000000000e+02 1.015423360641261397e+01 7.783315697673712563e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.484848484848484418e+00 1.600000000000000000e+01 1.604228481871572498e+01 1.913517569803751073e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.484848484848484418e+00 3.200000000000000000e+01 1.382876296491161128e+01 1.470813199042928332e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.484848484848484418e+00 6.400000000000000000e+01 1.226356665178210470e+01 1.157773936417027016e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.484848484848484418e+00 1.280000000000000000e+02 1.115680572488004785e+01 9.364217510366156461e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.484848484848484418e+00 2.560000000000000000e+02 1.037420756831529545e+01 7.799021197236649883e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.590909090909091717e+00 1.600000000000000000e+01 1.663951769297959515e+01 1.990539902232281833e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.590909090909091717e+00 3.200000000000000000e+01 1.428213481254952200e+01 1.519063326146267734e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.590909090909091717e+00 6.400000000000000000e+01 1.261521339194434255e+01 1.185679042025231666e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.590909090909091717e+00 1.280000000000000000e+02 1.143652195172930774e+01 9.499407539822247060e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.590909090909091717e+00 2.560000000000000000e+02 1.060306124142671713e+01 7.832486119217065834e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.696969696969697239e+00 1.600000000000000000e+01 1.727697485830620394e+01 2.075607092873361381e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.696969696969697239e+00 3.200000000000000000e+01 1.476394952916631809e+01 1.573002027045384388e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.696969696969697239e+00 6.400000000000000000e+01 1.298697227763794970e+01 1.217606576739710889e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.696969696969697239e+00 1.280000000000000000e+02 1.173045961306800677e+01 9.663040438257223030e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.696969696969697239e+00 2.560000000000000000e+02 1.084197098730382436e+01 7.886063186728856422e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.803030303030302761e+00 1.600000000000000000e+01 1.796034355581630138e+01 2.169856589951138659e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.803030303030302761e+00 3.200000000000000000e+01 1.527822860152472195e+01 1.633433599092823130e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.803030303030302761e+00 6.400000000000000000e+01 1.338168692942330118e+01 1.254125264672538975e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.803030303030302761e+00 1.280000000000000000e+02 1.204062945227751236e+01 9.859137692433812106e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.803030303030302761e+00 2.560000000000000000e+02 1.109235861622680197e+01 7.962596020332391333e+00
5.000000000000000000e-01 1.000000000000000056e-01 8.909090909090910060e+00 1.600000000000000000e+01 1.869657865578833977e+01 2.274679367521303774e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.909090909090910060e+00 3.200000000000000000e+01 1.582988986556090438e+01 1.701341609475816696e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.909090909090910060e+00 6.400000000000000000e+01 1.380283478243962492e+01 1.295930592851560803e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.909090909090910060e+00 1.280000000000000000e+02 1.236949038732590722e+01 1.009261713828817264e+01
5.000000000000000000e-01 1.000000000000000056e-01 8.909090909090910060e+00 2.560000000000000000e+02 1.135596284576526749e+01 8.065562055166893174e+00
5.000000000000000000e-01 1.000000000000000056e-01 9.015151515151515582e+00 1.600000000000000000e+01 1.949429811657957146e+01 2.391799017255307547e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.015151515151515582e+00 3.200000000000000000e+01 1.642502713806925740e+01 1.777944821553244736e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.015151515151515582e+00 6.400000000000000000e+01 1.425472481586554352e+01 1.343884357112502137e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.015151515151515582e+00 1.280000000000000000e+02 1.272008932661038649e+01 1.036957259261470909e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.015151515151515582e+00 2.560000000000000000e+02 1.163493816550852955e+01 8.199270270410995209e+00
5.000000000000000000e-01 1.000000000000000056e-01 9.121212121212121104e+00 1.600000000000000000e+01 2.036434172040956980e+01 2.523383495597065007e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.121212121212121104e+00 3.200000000000000000e+01 1.707130530256382528e+01 1.864776212027916458e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.121212121212121104e+00 6.400000000000000000e+01 1.474277692081084368e+01 1.399070535677320315e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.121212121212121104e+00 1.280000000000000000e+02 1.309625871188797319e+01 1.069766893892746040e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.121212121212121104e+00 2.560000000000000000e+02 1.193199452101148239e+01 8.369140557174478801e+00
5.000000000000000000e-01 1.000000000000000056e-01 9.227272727272728403e+00 1.600000000000000000e+01 2.132057959755515952e+01 2.672206828601940742e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.227272727272728403e+00 3.200000000000000000e+01 1.777853202221930218e+01 1.963797313534768563e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.227272727272728403e+00 6.400000000000000000e+01 1.527392616241394485e+01 1.462876141573697453e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.227272727272728403e+00 1.280000000000000000e+02 1.350290237474601440e+01 1.108671384040111363e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.227272727272728403e+00 2.560000000000000000e+02 1.225059944484333663e+01 8.582107980595758079e+00
5.000000000000000000e-01 1.000000000000000056e-01 9.333333333333333925e+00 1.600000000000000000e+01 2.238111479750854471e+01 2.841889626168375216e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.333333333333333925e+00 3.200000000000000000e+01 1.855950808609176761e+01 2.077568283885019440e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.333333333333333925e+00 6.400000000000000000e+01 1.585722406542094021e+01 1.537111479750854137e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.333333333333333925e+00 1.280000000000000000e+02 1.394642070971254988e+01 1.154950808609176249e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.333333333333333925e+00 2.560000000000000000e+02 1.259527869937713618e+01 8.847224065420935091e+00
5.000000000000000000e-01 1.000000000000000056e-01 9.439393939393939448e+00 1.600000000000000000e+01 2.357012996686912487e+01 3.037268417616249394e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.439393939393939448e+00 3.200000000000000000e+01 1.943133320757870308e+01 2.209509065758164326e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.439393939393939448e+00 6.400000000000000000e+01 1.650476195313153482e+01 1.624194814868730674e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.439393939393939448e+00 1.280000000000000000e+02 1.443536357348632038e+01 1.210315138939688140e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.439393939393939448e+00 2.560000000000000000e+02 1.297207794626273625e+01 9.176580134949713141e+00
5.000000000000000000e-01 1.000000000000000056e-01 9.545454545454544970e+00 1.600000000000000000e+01 2.492083167710902813e+01 3.264984517239987838e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.545454545454544970e+00 3.200000000000000000e+01 2.041748797854799591e+01 2.364315777527781393e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.545454545454544970e+00 6.400000000000000000e+01 1.723314311128178744e+01 1.727446804074538989e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.545454545454544970e+00 1.280000000000000000e+02 1.498147126200127133e+01 1.277112434218436121e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.545454545454544970e+00 2.560000000000000000e+02 1.338929882836816532e+01 9.586779474918149191e+00
5.000000000000000000e-01 1.000000000000000056e-01 9.651515151515152269e+00 1.600000000000000000e+01 2.648036039464613722e+01 3.534466018323166736e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.651515151515152269e+00 3.200000000000000000e+01 2.155130574247204578e+01 2.548655087888347737e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.651515151515152269e+00 6.400000000000000000e+01 1.806593777308064475e+01 1.851581494010067885e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.651515151515152269e+00 1.280000000000000000e+02 1.560141044699359725e+01 1.358676028792658563e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.651515151515152269e+00 2.560000000000000000e+02 1.385872646229789851e+01 1.010139231853518638e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.757575757575757791e+00 1.600000000000000000e+01 2.831843846576380486e+01 3.859657390122457343e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.757575757575757791e+00 3.200000000000000000e+01 2.288208764320803112e+01 2.772387225611303307e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.757575757575757791e+00 6.400000000000000000e+01 1.903800711166978132e+01 2.003571119303652992e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.757575757575757791e+00 1.280000000000000000e+02 1.631983170039189446e+01 1.459936037048075796e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.757575757575757791e+00 2.560000000000000000e+02 1.439779143462276956e+01 1.075527983894250639e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.863636363636363313e+00 1.600000000000000000e+01 3.054367634152331235e+01 4.262280722850117343e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.863636363636363313e+00 3.200000000000000000e+01 2.448663286720912424e+01 3.050872027987279367e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.863636363636363313e+00 6.400000000000000000e+01 2.020365635257983783e+01 2.194276725061422084e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.863636363636363313e+00 1.280000000000000000e+02 1.717513461542274200e+01 1.588572377630003274e+01
5.000000000000000000e-01 1.000000000000000056e-01 9.863636363636363313e+00 2.560000000000000000e+02 1.503364635810810057e+01 1.160274726167074633e+01
